regime_name,training_image_path,label_path,sample_type,underlying_real_canvas_path,source_group_id,image_hash,label_hash,class_ids_present,selection_seed,real_split_identity,synthetic_pool_identity
real_only,datasets/raw/aquarium/export/train/images/IMG_2422_jpeg_jpg.rf.47bfe242cb40465122daa7d1189c8909.jpg,datasets/raw/aquarium/export/train/labels/IMG_2422_jpeg_jpg.rf.47bfe242cb40465122daa7d1189c8909.txt,real,datasets/raw/aquarium/export/train/images/IMG_2422_jpeg_jpg.rf.47bfe242cb40465122daa7d1189c8909.jpg,reviewed-scene-large-blue-shark-ray,144d77836da776ec57b9c3c93b3ef7546567cb1334e8d750e25d84b527852ce9,b10d97fe7ce2463078257536ee63bad988f466c5a011304775f48b57bd9521b8,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2426_jpeg_jpg.rf.50808902673305d18d0d44531b5a8bfb.jpg,datasets/raw/aquarium/export/train/labels/IMG_2426_jpeg_jpg.rf.50808902673305d18d0d44531b5a8bfb.txt,real,datasets/raw/aquarium/export/train/images/IMG_2426_jpeg_jpg.rf.50808902673305d18d0d44531b5a8bfb.jpg,reviewed-scene-large-blue-shark-ray,45915b212b25adb48cef99f0a24bf7043d50bec6d869eb05062cdacadf813784,acbd7746de0c86410a37cbbe6510dd71b82ddbc838dc6a9d721e3ce88e45a8ee,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2427_jpeg_jpg.rf.4376ff1caed40be5f9e36ae22136c2a5.jpg,datasets/raw/aquarium/export/train/labels/IMG_2427_jpeg_jpg.rf.4376ff1caed40be5f9e36ae22136c2a5.txt,real,datasets/raw/aquarium/export/train/images/IMG_2427_jpeg_jpg.rf.4376ff1caed40be5f9e36ae22136c2a5.jpg,reviewed-scene-large-blue-shark-ray,4acabdc9f870a5d7a89e481a6424fb9e44b6f565246efc5974431f7d58e3d7ce,416111ab8e304939c9d8265c7009149ae2246d1b4407c79c4b020bda1b6856bc,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2429_jpeg_jpg.rf.a587ba43a6cf6d5e0f42cd295650dcb0.jpg,datasets/raw/aquarium/export/train/labels/IMG_2429_jpeg_jpg.rf.a587ba43a6cf6d5e0f42cd295650dcb0.txt,real,datasets/raw/aquarium/export/train/images/IMG_2429_jpeg_jpg.rf.a587ba43a6cf6d5e0f42cd295650dcb0.jpg,reviewed-scene-large-blue-shark-ray,44eef5cab6e66b00dbf0fae0d2dc328ef9a4e44d28bdf7b3abab31cf60986bcf,2413b8f9236403814c3af9481bca91e721b2a4e13b510b2c3d335142430669b4,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2430_jpeg_jpg.rf.ea942e540d2202770b60388e01246c92.jpg,datasets/raw/aquarium/export/train/labels/IMG_2430_jpeg_jpg.rf.ea942e540d2202770b60388e01246c92.txt,real,datasets/raw/aquarium/export/train/images/IMG_2430_jpeg_jpg.rf.ea942e540d2202770b60388e01246c92.jpg,reviewed-scene-large-blue-shark-ray,213782d46492031f0d5bc710cf30173c2b8dc59354c71ce91912fc4c0371867a,3eacef00a4ee4cb897526bdd4f440359507db84866fd95935e774fdd9f347229,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2432_jpeg_jpg.rf.b0839d3e7f6a6fbc8f15a4e0ef385b7f.jpg,datasets/raw/aquarium/export/train/labels/IMG_2432_jpeg_jpg.rf.b0839d3e7f6a6fbc8f15a4e0ef385b7f.txt,real,datasets/raw/aquarium/export/train/images/IMG_2432_jpeg_jpg.rf.b0839d3e7f6a6fbc8f15a4e0ef385b7f.jpg,reviewed-scene-large-blue-shark-ray,392a08aff75b2ffa2d725cdbb46e7d03bab9606a110a4ef767422d7179a47d1d,459eeff2b1e6ffdd99ac2e859016f6af5add94ab1f0e9840b851cf0824cc8b94,4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2433_jpeg_jpg.rf.22485b09320c5d7924c4c86641f4826c.jpg,datasets/raw/aquarium/export/train/labels/IMG_2433_jpeg_jpg.rf.22485b09320c5d7924c4c86641f4826c.txt,real,datasets/raw/aquarium/export/train/images/IMG_2433_jpeg_jpg.rf.22485b09320c5d7924c4c86641f4826c.jpg,reviewed-scene-large-blue-shark-ray,dff05340e83311d373bf291a506c4fcf3573463654b0aa997c0ddf8c3321d601,7a86c781055dce6a18420b5e831c4a80da64979993e03c26fd5654ef8d012f12,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2435_jpeg_jpg.rf.90d0f2a9a2603d0d00e44c54ea34d8a1.jpg,datasets/raw/aquarium/export/train/labels/IMG_2435_jpeg_jpg.rf.90d0f2a9a2603d0d00e44c54ea34d8a1.txt,real,datasets/raw/aquarium/export/train/images/IMG_2435_jpeg_jpg.rf.90d0f2a9a2603d0d00e44c54ea34d8a1.jpg,reviewed-scene-large-blue-shark-ray,d1d0e6e5416dc0aafd54ec0615d2e63eff0d40c3ebac797e3e47d584415d3198,3853b90c0b59c2811e5039f50fe038bea917a9a98e87cddfecfa2af1f0b37c36,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2436_jpeg_jpg.rf.e2657a48d78d7c26aa1d93edd0af9130.jpg,datasets/raw/aquarium/export/train/labels/IMG_2436_jpeg_jpg.rf.e2657a48d78d7c26aa1d93edd0af9130.txt,real,datasets/raw/aquarium/export/train/images/IMG_2436_jpeg_jpg.rf.e2657a48d78d7c26aa1d93edd0af9130.jpg,reviewed-scene-large-blue-shark-ray,a7f09487396048d889f6903ce22497b4b0bcbf4e3cf8a846457a8fdb4c8c0565,9217ff9ee871045b9a0bd8bd880109dddbf2c93b728b06e8c951730f947c40ed,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2437_jpeg_jpg.rf.9d3ddc928ee1ce44d6b625f3de4baefe.jpg,datasets/raw/aquarium/export/train/labels/IMG_2437_jpeg_jpg.rf.9d3ddc928ee1ce44d6b625f3de4baefe.txt,real,datasets/raw/aquarium/export/train/images/IMG_2437_jpeg_jpg.rf.9d3ddc928ee1ce44d6b625f3de4baefe.jpg,reviewed-scene-large-blue-shark-ray,77ceb8cb8387bac73b852566198318a3c03c7c4b72489c2d3b6cda2e1563edb6,55ff28d8b230faededae660292b9640ee748ae69e54ffd54dcaddb9fa7b1f09a,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2438_jpeg_jpg.rf.d34e9d39297e8636b6bd5458d3b6bc1a.jpg,datasets/raw/aquarium/export/train/labels/IMG_2438_jpeg_jpg.rf.d34e9d39297e8636b6bd5458d3b6bc1a.txt,real,datasets/raw/aquarium/export/train/images/IMG_2438_jpeg_jpg.rf.d34e9d39297e8636b6bd5458d3b6bc1a.jpg,reviewed-scene-large-blue-shark-ray,3f763c4d777bbcddeabcdc841205c82d312fe675b89b02879e31eb0fc102a578,996373dfb2c60ed8eeb913257a346716eba9e59f1565f009653ae96ccd9ca8c0,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2439_jpeg_jpg.rf.b716ecc9923088908de67457af446693.jpg,datasets/raw/aquarium/export/train/labels/IMG_2439_jpeg_jpg.rf.b716ecc9923088908de67457af446693.txt,real,datasets/raw/aquarium/export/train/images/IMG_2439_jpeg_jpg.rf.b716ecc9923088908de67457af446693.jpg,reviewed-scene-large-blue-shark-ray,7e8e6549d55d3ca32174dc6a5932388620b6f80c678d15c467d4baa31018cf9b,880eee619d260e8b1787817130ffcf3673acf22e3b3cc0c5cf27e2516364b6df,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2440_jpeg_jpg.rf.fbf8154be50fdc05cf5c49e452c8889a.jpg,datasets/raw/aquarium/export/train/labels/IMG_2440_jpeg_jpg.rf.fbf8154be50fdc05cf5c49e452c8889a.txt,real,datasets/raw/aquarium/export/train/images/IMG_2440_jpeg_jpg.rf.fbf8154be50fdc05cf5c49e452c8889a.jpg,reviewed-scene-large-blue-shark-ray,9758ca5d280c962b0ead94e576ec373230bae1b190f421b648ce9381fa718115,2480340e5cc0151d07b8679276cf17186dce2fc820e00e6492991a025db2d853,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2441_jpeg_jpg.rf.7cb24c87feb8f1f9c4cba9cb4f1ce0db.jpg,datasets/raw/aquarium/export/train/labels/IMG_2441_jpeg_jpg.rf.7cb24c87feb8f1f9c4cba9cb4f1ce0db.txt,real,datasets/raw/aquarium/export/train/images/IMG_2441_jpeg_jpg.rf.7cb24c87feb8f1f9c4cba9cb4f1ce0db.jpg,reviewed-scene-large-blue-shark-ray,5626304aa57cfa46baa09914fda84accc3e75ecd4755065e1f77a0c3429a3d29,1c33a250c154ba2d94af8b3e99f68f1b97a6c6d684d3e3bf8884047f89d8c883,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2443_jpeg_jpg.rf.fbca75ce6c1f6f9a3ebaa0dc2dc58d3a.jpg,datasets/raw/aquarium/export/train/labels/IMG_2443_jpeg_jpg.rf.fbca75ce6c1f6f9a3ebaa0dc2dc58d3a.txt,real,datasets/raw/aquarium/export/train/images/IMG_2443_jpeg_jpg.rf.fbca75ce6c1f6f9a3ebaa0dc2dc58d3a.jpg,reviewed-scene-large-blue-shark-ray,bd83bb5d3d30296a400360da16f73f36493cc61f841e02d8d9da347e0fee0c5b,d7384a74f4c79b629d985c4daccf18e98d417a16538126e78df5584849795836,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2444_jpeg_jpg.rf.cbd4c00116cf7dd7f0ea905031ea8774.jpg,datasets/raw/aquarium/export/train/labels/IMG_2444_jpeg_jpg.rf.cbd4c00116cf7dd7f0ea905031ea8774.txt,real,datasets/raw/aquarium/export/train/images/IMG_2444_jpeg_jpg.rf.cbd4c00116cf7dd7f0ea905031ea8774.jpg,reviewed-scene-large-blue-shark-ray,bc91ce1e3fe8aaf7c0fda99548aa7f1afa808b50014cfca76a7860a964087da3,69a32fd773ff130573b40179aba572d68643332959847f8662cc2cb54e6f5505,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2445_jpeg_jpg.rf.4322ba9de4afd56e2d585cbe4b2d542f.jpg,datasets/raw/aquarium/export/train/labels/IMG_2445_jpeg_jpg.rf.4322ba9de4afd56e2d585cbe4b2d542f.txt,real,datasets/raw/aquarium/export/train/images/IMG_2445_jpeg_jpg.rf.4322ba9de4afd56e2d585cbe4b2d542f.jpg,reviewed-scene-large-blue-shark-ray,3979ab31bcb259d413b89402fb6a748ab81e0aaaf09749ca4daa127f70f4560f,e375f4059fd00e2f8493a4d89987283878e083f9baa5347482c6e0fe62b821e5,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2447_jpeg_jpg.rf.3c11aace74e70dbb007eb2e597f78ebb.jpg,datasets/raw/aquarium/export/train/labels/IMG_2447_jpeg_jpg.rf.3c11aace74e70dbb007eb2e597f78ebb.txt,real,datasets/raw/aquarium/export/train/images/IMG_2447_jpeg_jpg.rf.3c11aace74e70dbb007eb2e597f78ebb.jpg,reviewed-scene-large-blue-shark-ray,eb34f03326603b8dd2f965fba6524bfc1791516b050b13890da6ba22a36b5161,6ab067f8b05ea15cad875cffe711548acd99713f1a0050b68e235e7463504af1,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2449_jpeg_jpg.rf.66b68f9b04aae5ef7a5c1c52f27da23f.jpg,datasets/raw/aquarium/export/train/labels/IMG_2449_jpeg_jpg.rf.66b68f9b04aae5ef7a5c1c52f27da23f.txt,real,datasets/raw/aquarium/export/train/images/IMG_2449_jpeg_jpg.rf.66b68f9b04aae5ef7a5c1c52f27da23f.jpg,reviewed-scene-large-blue-shark-ray,6382fb181b60b18960862ede19c4540068aa3ef7f19c9419ed353b82d0193fd8,ee3ba87ae8bc9645532fc294a59ac1f185ebef450523e90536c5fd7ba044395e,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2451_jpeg_jpg.rf.6cc1dc705b21921c89c4e925ff86c5d6.jpg,datasets/raw/aquarium/export/train/labels/IMG_2451_jpeg_jpg.rf.6cc1dc705b21921c89c4e925ff86c5d6.txt,real,datasets/raw/aquarium/export/train/images/IMG_2451_jpeg_jpg.rf.6cc1dc705b21921c89c4e925ff86c5d6.jpg,reviewed-scene-large-blue-shark-ray,4ac4f53bc539abc5ee5b0b966e6de1d079ffa9ca8f06dc9c067e17027a7006f3,c2f6b864c05b639c57d0128dcca3fadfc5d0ca016393af29e169f623c853b8e1,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2452_jpeg_jpg.rf.2966d2cb12c00bcd17c3e56890ae90d0.jpg,datasets/raw/aquarium/export/train/labels/IMG_2452_jpeg_jpg.rf.2966d2cb12c00bcd17c3e56890ae90d0.txt,real,datasets/raw/aquarium/export/train/images/IMG_2452_jpeg_jpg.rf.2966d2cb12c00bcd17c3e56890ae90d0.jpg,reviewed-scene-large-blue-shark-ray,6c8b44d398182c0b25f48bcf8c9521c48080520f5f5eb1e751f7ec2ebff2d209,50771af0e51fbf713d9f272b69648d139d9eabb012bb0052b75402d88e9c7c62,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2456_jpeg_jpg.rf.7ea8891568b40b0618d829c3810ec332.jpg,datasets/raw/aquarium/export/train/labels/IMG_2456_jpeg_jpg.rf.7ea8891568b40b0618d829c3810ec332.txt,real,datasets/raw/aquarium/export/train/images/IMG_2456_jpeg_jpg.rf.7ea8891568b40b0618d829c3810ec332.jpg,reviewed-scene-large-blue-shark-ray,dad78d1988bfd5499b3b7048c29db07936025f451faae5e4bbe3c618d272bf91,5c296050c7884d7dc99b12cc88e854be84231df03f5bdbf4c77400ed8be6c283,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2458_jpeg_jpg.rf.e4f518a021aa886cc248b50bfaff6f4e.jpg,datasets/raw/aquarium/export/train/labels/IMG_2458_jpeg_jpg.rf.e4f518a021aa886cc248b50bfaff6f4e.txt,real,datasets/raw/aquarium/export/train/images/IMG_2458_jpeg_jpg.rf.e4f518a021aa886cc248b50bfaff6f4e.jpg,reviewed-scene-large-blue-shark-ray,68389dc6efb2a3e93d5b1f38c831f4b64393b8d4479e40b88857eaba966159eb,82278cd5ef6f9a130c7c4d0dc319adf2dce0add55813059f37f2f1c56d9edc02,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2459_jpeg_jpg.rf.c6a60bf7e4518c5c2733727264ef32c8.jpg,datasets/raw/aquarium/export/train/labels/IMG_2459_jpeg_jpg.rf.c6a60bf7e4518c5c2733727264ef32c8.txt,real,datasets/raw/aquarium/export/train/images/IMG_2459_jpeg_jpg.rf.c6a60bf7e4518c5c2733727264ef32c8.jpg,reviewed-scene-large-blue-shark-ray,073c49625f1063c293f62290d6dfae0611f20cb4ae44a505ca50c7a4cf5b51c5,774739535e5f250a469331cd81b7713e852cb2ce38c2cdb9e951de2ef12f361f,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2460_jpeg_jpg.rf.62b0d4966ce2243f71278e6f306c969a.jpg,datasets/raw/aquarium/export/train/labels/IMG_2460_jpeg_jpg.rf.62b0d4966ce2243f71278e6f306c969a.txt,real,datasets/raw/aquarium/export/train/images/IMG_2460_jpeg_jpg.rf.62b0d4966ce2243f71278e6f306c969a.jpg,reviewed-scene-large-blue-shark-ray,002b83898071e919bb2567ad324c33294d616b19e92078d8759b739bb785751f,497079479e627c1958dfc864e8a1443b429859b2c6dcd9dc898702efb33a8248,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2461_jpeg_jpg.rf.a9a7293e2e45a5e3b9d7cc10d45c37dd.jpg,datasets/raw/aquarium/export/train/labels/IMG_2461_jpeg_jpg.rf.a9a7293e2e45a5e3b9d7cc10d45c37dd.txt,real,datasets/raw/aquarium/export/train/images/IMG_2461_jpeg_jpg.rf.a9a7293e2e45a5e3b9d7cc10d45c37dd.jpg,reviewed-scene-large-blue-shark-ray,5761552923f42d76bf2fd255d66313f226fb14d235c7da0311361923d6e3a3dd,4c5fd3c06c3def37c2d098ebb3bcc88fe737613733da23120d422a10aae9b97f,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2462_jpeg_jpg.rf.996656c68077c9d9e7ec2c4928a5c4d1.jpg,datasets/raw/aquarium/export/train/labels/IMG_2462_jpeg_jpg.rf.996656c68077c9d9e7ec2c4928a5c4d1.txt,real,datasets/raw/aquarium/export/train/images/IMG_2462_jpeg_jpg.rf.996656c68077c9d9e7ec2c4928a5c4d1.jpg,reviewed-scene-large-blue-shark-ray,acdde75bfc735975f21db56e528efc4e597be96c10348cf4f01fc18706372e9a,6dc549625a00d689ba47ddd1bc5d6e081b3af5fd05eed022403c75a2467728f9,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2463_jpeg_jpg.rf.da774058e67ba22ec38a84ac948b4014.jpg,datasets/raw/aquarium/export/train/labels/IMG_2463_jpeg_jpg.rf.da774058e67ba22ec38a84ac948b4014.txt,real,datasets/raw/aquarium/export/train/images/IMG_2463_jpeg_jpg.rf.da774058e67ba22ec38a84ac948b4014.jpg,reviewed-scene-orange-jellyfish,98e0dec69036129e54f842c79d46a1f2da5946111cc472ef76d27815641dd715,eba02cf1693d47d64ce7f5b5eeadb951dad4e5dfa17ff4ed51959386b57b3c82,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2467_jpeg_jpg.rf.50fbe34360e324a8ebb9c0ed262373c1.jpg,datasets/raw/aquarium/export/train/labels/IMG_2467_jpeg_jpg.rf.50fbe34360e324a8ebb9c0ed262373c1.txt,real,datasets/raw/aquarium/export/train/images/IMG_2467_jpeg_jpg.rf.50fbe34360e324a8ebb9c0ed262373c1.jpg,reviewed-scene-orange-jellyfish,40be0a34db17c9f60c552ad7a7c06c267c5755051d205a4105f47ab4e4800ee1,d7425c331d5cf01a0c37ddcb9d373003bf1a9bb5a0ee7da333af335193ab0be0,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2471_jpeg_jpg.rf.80259312a2c1b317d5b48f1937e53a07.jpg,datasets/raw/aquarium/export/train/labels/IMG_2471_jpeg_jpg.rf.80259312a2c1b317d5b48f1937e53a07.txt,real,datasets/raw/aquarium/export/train/images/IMG_2471_jpeg_jpg.rf.80259312a2c1b317d5b48f1937e53a07.jpg,reviewed-scene-orange-jellyfish,696f4645e72f90fa99c23abe27749a06ab6621b59da9389315e37b6e45d71a00,d90aad0da51865e6cef508b169d247e468dcbe8720fdd15ca3faefdf16259faf,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2472_jpeg_jpg.rf.57b8e38dd12bf9a9b8cb87e5f49b072d.jpg,datasets/raw/aquarium/export/train/labels/IMG_2472_jpeg_jpg.rf.57b8e38dd12bf9a9b8cb87e5f49b072d.txt,real,datasets/raw/aquarium/export/train/images/IMG_2472_jpeg_jpg.rf.57b8e38dd12bf9a9b8cb87e5f49b072d.jpg,reviewed-scene-orange-jellyfish,63b3030cc782601344684ab1c50d36ed48a0388841a1954692225a65e630bbbb,8aad809bc666934a7f9cf39aacedda6a0ef351634890e6f77e5dc27cc340d2af,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2475_jpeg_jpg.rf.46e62539bfeb76e003100176a5818f0b.jpg,datasets/raw/aquarium/export/train/labels/IMG_2475_jpeg_jpg.rf.46e62539bfeb76e003100176a5818f0b.txt,real,datasets/raw/aquarium/export/train/images/IMG_2475_jpeg_jpg.rf.46e62539bfeb76e003100176a5818f0b.jpg,reviewed-scene-orange-jellyfish,cc9f4c03d2fc17a620a82a2c78e1c356612b35068e3547efc8dbb88583e6fe0e,67cc6fdb03174df790ce1479db5b483fb816207212e8fefd82fa134510fb3de1,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2476_jpeg_jpg.rf.8ccde2bbb1a8cc7205cbf4c0343ac96b.jpg,datasets/raw/aquarium/export/train/labels/IMG_2476_jpeg_jpg.rf.8ccde2bbb1a8cc7205cbf4c0343ac96b.txt,real,datasets/raw/aquarium/export/train/images/IMG_2476_jpeg_jpg.rf.8ccde2bbb1a8cc7205cbf4c0343ac96b.jpg,reviewed-scene-orange-jellyfish,f5f21ace50e900626d1ba45f3787c083c591797be51432afd15259c7c5886bf2,82e451c99cb9cc3da645e2b4f54bcfe52e0ae45c67a50ccc867266faa5351f9a,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_2478_jpeg_jpg.rf.ae27bba94db775902a3683bc5c469029.jpg,datasets/raw/aquarium/export/train/labels/IMG_2478_jpeg_jpg.rf.ae27bba94db775902a3683bc5c469029.txt,real,datasets/raw/aquarium/export/train/images/IMG_2478_jpeg_jpg.rf.ae27bba94db775902a3683bc5c469029.jpg,reviewed-scene-orange-jellyfish,5c450ea0de49802419fadd7d3c1a8122d2fd4e3f7d2130da8ddc9f15df53ae60,2d95f13aab5fb9dd0ec1f2dbfe72191db2b0d10ae495a13ebafec6b23e1ce397,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
