regime_name,training_image_path,label_path,sample_type,underlying_real_canvas_path,source_group_id,image_hash,label_hash,class_ids_present,selection_seed,real_split_identity,synthetic_pool_identity
real_75,datasets/raw/aquarium/export/train/images/IMG_2438_jpeg_jpg.rf.d34e9d39297e8636b6bd5458d3b6bc1a.jpg,datasets/raw/aquarium/export/train/labels/IMG_2438_jpeg_jpg.rf.d34e9d39297e8636b6bd5458d3b6bc1a.txt,real,datasets/raw/aquarium/export/train/images/IMG_2438_jpeg_jpg.rf.d34e9d39297e8636b6bd5458d3b6bc1a.jpg,reviewed-scene-large-blue-shark-ray,3f763c4d777bbcddeabcdc841205c82d312fe675b89b02879e31eb0fc102a578,996373dfb2c60ed8eeb913257a346716eba9e59f1565f009653ae96ccd9ca8c0,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2439_jpeg_jpg.rf.b716ecc9923088908de67457af446693.jpg,datasets/raw/aquarium/export/train/labels/IMG_2439_jpeg_jpg.rf.b716ecc9923088908de67457af446693.txt,real,datasets/raw/aquarium/export/train/images/IMG_2439_jpeg_jpg.rf.b716ecc9923088908de67457af446693.jpg,reviewed-scene-large-blue-shark-ray,7e8e6549d55d3ca32174dc6a5932388620b6f80c678d15c467d4baa31018cf9b,880eee619d260e8b1787817130ffcf3673acf22e3b3cc0c5cf27e2516364b6df,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2440_jpeg_jpg.rf.fbf8154be50fdc05cf5c49e452c8889a.jpg,datasets/raw/aquarium/export/train/labels/IMG_2440_jpeg_jpg.rf.fbf8154be50fdc05cf5c49e452c8889a.txt,real,datasets/raw/aquarium/export/train/images/IMG_2440_jpeg_jpg.rf.fbf8154be50fdc05cf5c49e452c8889a.jpg,reviewed-scene-large-blue-shark-ray,9758ca5d280c962b0ead94e576ec373230bae1b190f421b648ce9381fa718115,2480340e5cc0151d07b8679276cf17186dce2fc820e00e6492991a025db2d853,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2441_jpeg_jpg.rf.7cb24c87feb8f1f9c4cba9cb4f1ce0db.jpg,datasets/raw/aquarium/export/train/labels/IMG_2441_jpeg_jpg.rf.7cb24c87feb8f1f9c4cba9cb4f1ce0db.txt,real,datasets/raw/aquarium/export/train/images/IMG_2441_jpeg_jpg.rf.7cb24c87feb8f1f9c4cba9cb4f1ce0db.jpg,reviewed-scene-large-blue-shark-ray,5626304aa57cfa46baa09914fda84accc3e75ecd4755065e1f77a0c3429a3d29,1c33a250c154ba2d94af8b3e99f68f1b97a6c6d684d3e3bf8884047f89d8c883,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2443_jpeg_jpg.rf.fbca75ce6c1f6f9a3ebaa0dc2dc58d3a.jpg,datasets/raw/aquarium/export/train/labels/IMG_2443_jpeg_jpg.rf.fbca75ce6c1f6f9a3ebaa0dc2dc58d3a.txt,real,datasets/raw/aquarium/export/train/images/IMG_2443_jpeg_jpg.rf.fbca75ce6c1f6f9a3ebaa0dc2dc58d3a.jpg,reviewed-scene-large-blue-shark-ray,bd83bb5d3d30296a400360da16f73f36493cc61f841e02d8d9da347e0fee0c5b,d7384a74f4c79b629d985c4daccf18e98d417a16538126e78df5584849795836,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2444_jpeg_jpg.rf.cbd4c00116cf7dd7f0ea905031ea8774.jpg,datasets/raw/aquarium/export/train/labels/IMG_2444_jpeg_jpg.rf.cbd4c00116cf7dd7f0ea905031ea8774.txt,real,datasets/raw/aquarium/export/train/images/IMG_2444_jpeg_jpg.rf.cbd4c00116cf7dd7f0ea905031ea8774.jpg,reviewed-scene-large-blue-shark-ray,bc91ce1e3fe8aaf7c0fda99548aa7f1afa808b50014cfca76a7860a964087da3,69a32fd773ff130573b40179aba572d68643332959847f8662cc2cb54e6f5505,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2445_jpeg_jpg.rf.4322ba9de4afd56e2d585cbe4b2d542f.jpg,datasets/raw/aquarium/export/train/labels/IMG_2445_jpeg_jpg.rf.4322ba9de4afd56e2d585cbe4b2d542f.txt,real,datasets/raw/aquarium/export/train/images/IMG_2445_jpeg_jpg.rf.4322ba9de4afd56e2d585cbe4b2d542f.jpg,reviewed-scene-large-blue-shark-ray,3979ab31bcb259d413b89402fb6a748ab81e0aaaf09749ca4daa127f70f4560f,e375f4059fd00e2f8493a4d89987283878e083f9baa5347482c6e0fe62b821e5,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2447_jpeg_jpg.rf.3c11aace74e70dbb007eb2e597f78ebb.jpg,datasets/raw/aquarium/export/train/labels/IMG_2447_jpeg_jpg.rf.3c11aace74e70dbb007eb2e597f78ebb.txt,real,datasets/raw/aquarium/export/train/images/IMG_2447_jpeg_jpg.rf.3c11aace74e70dbb007eb2e597f78ebb.jpg,reviewed-scene-large-blue-shark-ray,eb34f03326603b8dd2f965fba6524bfc1791516b050b13890da6ba22a36b5161,6ab067f8b05ea15cad875cffe711548acd99713f1a0050b68e235e7463504af1,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2449_jpeg_jpg.rf.66b68f9b04aae5ef7a5c1c52f27da23f.jpg,datasets/raw/aquarium/export/train/labels/IMG_2449_jpeg_jpg.rf.66b68f9b04aae5ef7a5c1c52f27da23f.txt,real,datasets/raw/aquarium/export/train/images/IMG_2449_jpeg_jpg.rf.66b68f9b04aae5ef7a5c1c52f27da23f.jpg,reviewed-scene-large-blue-shark-ray,6382fb181b60b18960862ede19c4540068aa3ef7f19c9419ed353b82d0193fd8,ee3ba87ae8bc9645532fc294a59ac1f185ebef450523e90536c5fd7ba044395e,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2451_jpeg_jpg.rf.6cc1dc705b21921c89c4e925ff86c5d6.jpg,datasets/raw/aquarium/export/train/labels/IMG_2451_jpeg_jpg.rf.6cc1dc705b21921c89c4e925ff86c5d6.txt,real,datasets/raw/aquarium/export/train/images/IMG_2451_jpeg_jpg.rf.6cc1dc705b21921c89c4e925ff86c5d6.jpg,reviewed-scene-large-blue-shark-ray,4ac4f53bc539abc5ee5b0b966e6de1d079ffa9ca8f06dc9c067e17027a7006f3,c2f6b864c05b639c57d0128dcca3fadfc5d0ca016393af29e169f623c853b8e1,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2452_jpeg_jpg.rf.2966d2cb12c00bcd17c3e56890ae90d0.jpg,datasets/raw/aquarium/export/train/labels/IMG_2452_jpeg_jpg.rf.2966d2cb12c00bcd17c3e56890ae90d0.txt,real,datasets/raw/aquarium/export/train/images/IMG_2452_jpeg_jpg.rf.2966d2cb12c00bcd17c3e56890ae90d0.jpg,reviewed-scene-large-blue-shark-ray,6c8b44d398182c0b25f48bcf8c9521c48080520f5f5eb1e751f7ec2ebff2d209,50771af0e51fbf713d9f272b69648d139d9eabb012bb0052b75402d88e9c7c62,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2456_jpeg_jpg.rf.7ea8891568b40b0618d829c3810ec332.jpg,datasets/raw/aquarium/export/train/labels/IMG_2456_jpeg_jpg.rf.7ea8891568b40b0618d829c3810ec332.txt,real,datasets/raw/aquarium/export/train/images/IMG_2456_jpeg_jpg.rf.7ea8891568b40b0618d829c3810ec332.jpg,reviewed-scene-large-blue-shark-ray,dad78d1988bfd5499b3b7048c29db07936025f451faae5e4bbe3c618d272bf91,5c296050c7884d7dc99b12cc88e854be84231df03f5bdbf4c77400ed8be6c283,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2458_jpeg_jpg.rf.e4f518a021aa886cc248b50bfaff6f4e.jpg,datasets/raw/aquarium/export/train/labels/IMG_2458_jpeg_jpg.rf.e4f518a021aa886cc248b50bfaff6f4e.txt,real,datasets/raw/aquarium/export/train/images/IMG_2458_jpeg_jpg.rf.e4f518a021aa886cc248b50bfaff6f4e.jpg,reviewed-scene-large-blue-shark-ray,68389dc6efb2a3e93d5b1f38c831f4b64393b8d4479e40b88857eaba966159eb,82278cd5ef6f9a130c7c4d0dc319adf2dce0add55813059f37f2f1c56d9edc02,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2459_jpeg_jpg.rf.c6a60bf7e4518c5c2733727264ef32c8.jpg,datasets/raw/aquarium/export/train/labels/IMG_2459_jpeg_jpg.rf.c6a60bf7e4518c5c2733727264ef32c8.txt,real,datasets/raw/aquarium/export/train/images/IMG_2459_jpeg_jpg.rf.c6a60bf7e4518c5c2733727264ef32c8.jpg,reviewed-scene-large-blue-shark-ray,073c49625f1063c293f62290d6dfae0611f20cb4ae44a505ca50c7a4cf5b51c5,774739535e5f250a469331cd81b7713e852cb2ce38c2cdb9e951de2ef12f361f,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2460_jpeg_jpg.rf.62b0d4966ce2243f71278e6f306c969a.jpg,datasets/raw/aquarium/export/train/labels/IMG_2460_jpeg_jpg.rf.62b0d4966ce2243f71278e6f306c969a.txt,real,datasets/raw/aquarium/export/train/images/IMG_2460_jpeg_jpg.rf.62b0d4966ce2243f71278e6f306c969a.jpg,reviewed-scene-large-blue-shark-ray,002b83898071e919bb2567ad324c33294d616b19e92078d8759b739bb785751f,497079479e627c1958dfc864e8a1443b429859b2c6dcd9dc898702efb33a8248,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2461_jpeg_jpg.rf.a9a7293e2e45a5e3b9d7cc10d45c37dd.jpg,datasets/raw/aquarium/export/train/labels/IMG_2461_jpeg_jpg.rf.a9a7293e2e45a5e3b9d7cc10d45c37dd.txt,real,datasets/raw/aquarium/export/train/images/IMG_2461_jpeg_jpg.rf.a9a7293e2e45a5e3b9d7cc10d45c37dd.jpg,reviewed-scene-large-blue-shark-ray,5761552923f42d76bf2fd255d66313f226fb14d235c7da0311361923d6e3a3dd,4c5fd3c06c3def37c2d098ebb3bcc88fe737613733da23120d422a10aae9b97f,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2462_jpeg_jpg.rf.996656c68077c9d9e7ec2c4928a5c4d1.jpg,datasets/raw/aquarium/export/train/labels/IMG_2462_jpeg_jpg.rf.996656c68077c9d9e7ec2c4928a5c4d1.txt,real,datasets/raw/aquarium/export/train/images/IMG_2462_jpeg_jpg.rf.996656c68077c9d9e7ec2c4928a5c4d1.jpg,reviewed-scene-large-blue-shark-ray,acdde75bfc735975f21db56e528efc4e597be96c10348cf4f01fc18706372e9a,6dc549625a00d689ba47ddd1bc5d6e081b3af5fd05eed022403c75a2467728f9,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2463_jpeg_jpg.rf.da774058e67ba22ec38a84ac948b4014.jpg,datasets/raw/aquarium/export/train/labels/IMG_2463_jpeg_jpg.rf.da774058e67ba22ec38a84ac948b4014.txt,real,datasets/raw/aquarium/export/train/images/IMG_2463_jpeg_jpg.rf.da774058e67ba22ec38a84ac948b4014.jpg,reviewed-scene-orange-jellyfish,98e0dec69036129e54f842c79d46a1f2da5946111cc472ef76d27815641dd715,eba02cf1693d47d64ce7f5b5eeadb951dad4e5dfa17ff4ed51959386b57b3c82,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2467_jpeg_jpg.rf.50fbe34360e324a8ebb9c0ed262373c1.jpg,datasets/raw/aquarium/export/train/labels/IMG_2467_jpeg_jpg.rf.50fbe34360e324a8ebb9c0ed262373c1.txt,real,datasets/raw/aquarium/export/train/images/IMG_2467_jpeg_jpg.rf.50fbe34360e324a8ebb9c0ed262373c1.jpg,reviewed-scene-orange-jellyfish,40be0a34db17c9f60c552ad7a7c06c267c5755051d205a4105f47ab4e4800ee1,d7425c331d5cf01a0c37ddcb9d373003bf1a9bb5a0ee7da333af335193ab0be0,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2471_jpeg_jpg.rf.80259312a2c1b317d5b48f1937e53a07.jpg,datasets/raw/aquarium/export/train/labels/IMG_2471_jpeg_jpg.rf.80259312a2c1b317d5b48f1937e53a07.txt,real,datasets/raw/aquarium/export/train/images/IMG_2471_jpeg_jpg.rf.80259312a2c1b317d5b48f1937e53a07.jpg,reviewed-scene-orange-jellyfish,696f4645e72f90fa99c23abe27749a06ab6621b59da9389315e37b6e45d71a00,d90aad0da51865e6cef508b169d247e468dcbe8720fdd15ca3faefdf16259faf,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2472_jpeg_jpg.rf.57b8e38dd12bf9a9b8cb87e5f49b072d.jpg,datasets/raw/aquarium/export/train/labels/IMG_2472_jpeg_jpg.rf.57b8e38dd12bf9a9b8cb87e5f49b072d.txt,real,datasets/raw/aquarium/export/train/images/IMG_2472_jpeg_jpg.rf.57b8e38dd12bf9a9b8cb87e5f49b072d.jpg,reviewed-scene-orange-jellyfish,63b3030cc782601344684ab1c50d36ed48a0388841a1954692225a65e630bbbb,8aad809bc666934a7f9cf39aacedda6a0ef351634890e6f77e5dc27cc340d2af,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2475_jpeg_jpg.rf.46e62539bfeb76e003100176a5818f0b.jpg,datasets/raw/aquarium/export/train/labels/IMG_2475_jpeg_jpg.rf.46e62539bfeb76e003100176a5818f0b.txt,real,datasets/raw/aquarium/export/train/images/IMG_2475_jpeg_jpg.rf.46e62539bfeb76e003100176a5818f0b.jpg,reviewed-scene-orange-jellyfish,cc9f4c03d2fc17a620a82a2c78e1c356612b35068e3547efc8dbb88583e6fe0e,67cc6fdb03174df790ce1479db5b483fb816207212e8fefd82fa134510fb3de1,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2476_jpeg_jpg.rf.8ccde2bbb1a8cc7205cbf4c0343ac96b.jpg,datasets/raw/aquarium/export/train/labels/IMG_2476_jpeg_jpg.rf.8ccde2bbb1a8cc7205cbf4c0343ac96b.txt,real,datasets/raw/aquarium/export/train/images/IMG_2476_jpeg_jpg.rf.8ccde2bbb1a8cc7205cbf4c0343ac96b.jpg,reviewed-scene-orange-jellyfish,f5f21ace50e900626d1ba45f3787c083c591797be51432afd15259c7c5886bf2,82e451c99cb9cc3da645e2b4f54bcfe52e0ae45c67a50ccc867266faa5351f9a,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2478_jpeg_jpg.rf.ae27bba94db775902a3683bc5c469029.jpg,datasets/raw/aquarium/export/train/labels/IMG_2478_jpeg_jpg.rf.ae27bba94db775902a3683bc5c469029.txt,real,datasets/raw/aquarium/export/train/images/IMG_2478_jpeg_jpg.rf.ae27bba94db775902a3683bc5c469029.jpg,reviewed-scene-orange-jellyfish,5c450ea0de49802419fadd7d3c1a8122d2fd4e3f7d2130da8ddc9f15df53ae60,2d95f13aab5fb9dd0ec1f2dbfe72191db2b0d10ae495a13ebafec6b23e1ce397,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2480_jpeg_jpg.rf.65112653d4f14fcd3431eed42833146e.jpg,datasets/raw/aquarium/export/train/labels/IMG_2480_jpeg_jpg.rf.65112653d4f14fcd3431eed42833146e.txt,real,datasets/raw/aquarium/export/train/images/IMG_2480_jpeg_jpg.rf.65112653d4f14fcd3431eed42833146e.jpg,reviewed-scene-orange-jellyfish,b33f0a1eb5ddb75f84d3323ff9e326713511934c220f97c6da8d37c133b12b3b,9178ce78219548e49530fb1f9e5643978521996431f8cc6ea6b348923506780e,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2481_jpeg_jpg.rf.00a2836323b67c925752c28bccc26ea4.jpg,datasets/raw/aquarium/export/train/labels/IMG_2481_jpeg_jpg.rf.00a2836323b67c925752c28bccc26ea4.txt,real,datasets/raw/aquarium/export/train/images/IMG_2481_jpeg_jpg.rf.00a2836323b67c925752c28bccc26ea4.jpg,reviewed-scene-orange-jellyfish,485ce461b1e05f88e15dd20f1395824d9789fe79a36b733ba35b7e847dbead79,abd11c7542e121b4957fccb0a7270828b02a2ac477ebc31c4ddc09729eebd4de,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2482_jpeg_jpg.rf.e49b8fe3d265732ff3c0eb8172bd66ee.jpg,datasets/raw/aquarium/export/train/labels/IMG_2482_jpeg_jpg.rf.e49b8fe3d265732ff3c0eb8172bd66ee.txt,real,datasets/raw/aquarium/export/train/images/IMG_2482_jpeg_jpg.rf.e49b8fe3d265732ff3c0eb8172bd66ee.jpg,reviewed-scene-orange-jellyfish,7fd1a72b771e4bd8288483517cfaae9194abfa6d095859be5d83fb145e105ab8,9667027f3e120655ebcfe45478ef80de55676fb697efd5d7381afa9986c454cd,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2483_jpeg_jpg.rf.4cce5bab03a29d47dde28e0ffa71a3a0.jpg,datasets/raw/aquarium/export/train/labels/IMG_2483_jpeg_jpg.rf.4cce5bab03a29d47dde28e0ffa71a3a0.txt,real,datasets/raw/aquarium/export/train/images/IMG_2483_jpeg_jpg.rf.4cce5bab03a29d47dde28e0ffa71a3a0.jpg,reviewed-scene-orange-jellyfish,26df97bb5114eb95f9191dbbda1b27312b1395447c0a6530292aabe446b2af2f,39549de337c11bab7c2b9b15bfc68d4963883b6d13deb99be3ab3dd7c1a95481,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2485_jpeg_jpg.rf.dabd7a2e30e0c47b2bc750eb2395da11.jpg,datasets/raw/aquarium/export/train/labels/IMG_2485_jpeg_jpg.rf.dabd7a2e30e0c47b2bc750eb2395da11.txt,real,datasets/raw/aquarium/export/train/images/IMG_2485_jpeg_jpg.rf.dabd7a2e30e0c47b2bc750eb2395da11.jpg,reviewed-scene-orange-jellyfish,f0dd5bc2163a253af0bd152680965c037c9270f8c27525a79b39bbf9a320432a,337348298102253faf5633be107e382a2399ddb0fc17035c616734bfe8e72ae9,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2486_jpeg_jpg.rf.b2d1224d293b2659b71f5fb83aae5e20.jpg,datasets/raw/aquarium/export/train/labels/IMG_2486_jpeg_jpg.rf.b2d1224d293b2659b71f5fb83aae5e20.txt,real,datasets/raw/aquarium/export/train/images/IMG_2486_jpeg_jpg.rf.b2d1224d293b2659b71f5fb83aae5e20.jpg,reviewed-scene-orange-jellyfish,111f8cf474e61b648b3b313059134753282b3fd2b4340c7b103a6dce913f3bbf,d94f9d5a9e0e4e218c65c13ccc9013a0f05ede9a7b5d30e34ae5c7f34bbede76,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2487_jpeg_jpg.rf.e2c008ecf06dc7f3159ab28903bc5275.jpg,datasets/raw/aquarium/export/train/labels/IMG_2487_jpeg_jpg.rf.e2c008ecf06dc7f3159ab28903bc5275.txt,real,datasets/raw/aquarium/export/train/images/IMG_2487_jpeg_jpg.rf.e2c008ecf06dc7f3159ab28903bc5275.jpg,reviewed-scene-orange-jellyfish,05ce5d7d9e4afde7ffd75a741e2ba0524382cd152952ad2ac226220fd23c581a,b20b90856d70feecb5808da3db0d4de1af04f27f90aaf8547f7e5314ac7b2493,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2488_jpeg_jpg.rf.e3511d1d2df484d56e7eb9a667299acd.jpg,datasets/raw/aquarium/export/train/labels/IMG_2488_jpeg_jpg.rf.e3511d1d2df484d56e7eb9a667299acd.txt,real,datasets/raw/aquarium/export/train/images/IMG_2488_jpeg_jpg.rf.e3511d1d2df484d56e7eb9a667299acd.jpg,reviewed-scene-orange-jellyfish,ff2f3d04a2f0c0e87a0c1cfd5e6cf0b0fc7cfd8e5cdeb12962dea7ec6ec0cd50,13bb0d55b05fd47ce7e28742026e2c1eafa99b2a31708dfab6b082eaa00b597d,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2489_jpeg_jpg.rf.ffb357957a29cdef43f3fdfb2a13c417.jpg,datasets/raw/aquarium/export/train/labels/IMG_2489_jpeg_jpg.rf.ffb357957a29cdef43f3fdfb2a13c417.txt,real,datasets/raw/aquarium/export/train/images/IMG_2489_jpeg_jpg.rf.ffb357957a29cdef43f3fdfb2a13c417.jpg,reviewed-scene-orange-jellyfish,b267f7d26a5456f64f9ab52178c888dfccc9932bdfce1b57527f2a0f89e3012e,679ef928b7ab114671946c6856ab12c957f732b88e78f6bddcfbc33a9cc821af,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2490_jpeg_jpg.rf.8b825f810f53bc5141c576b0d83e778d.jpg,datasets/raw/aquarium/export/train/labels/IMG_2490_jpeg_jpg.rf.8b825f810f53bc5141c576b0d83e778d.txt,real,datasets/raw/aquarium/export/train/images/IMG_2490_jpeg_jpg.rf.8b825f810f53bc5141c576b0d83e778d.jpg,reviewed-scene-orange-jellyfish,f6035a40581b395bd2322147e24d4ac061adf1890ae1fdb2b41fd5623a934cc1,74ff963037b88a1fbb28f0460e9929eca8071df1a121e8e55e731349c10dc428,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
