regime_name,training_image_path,label_path,sample_type,underlying_real_canvas_path,source_group_id,image_hash,label_hash,class_ids_present,selection_seed,real_split_identity,synthetic_pool_identity
real_25,datasets/raw/aquarium/export/train/images/IMG_2429_jpeg_jpg.rf.a587ba43a6cf6d5e0f42cd295650dcb0.jpg,datasets/raw/aquarium/export/train/labels/IMG_2429_jpeg_jpg.rf.a587ba43a6cf6d5e0f42cd295650dcb0.txt,real,datasets/raw/aquarium/export/train/images/IMG_2429_jpeg_jpg.rf.a587ba43a6cf6d5e0f42cd295650dcb0.jpg,reviewed-scene-large-blue-shark-ray,44eef5cab6e66b00dbf0fae0d2dc328ef9a4e44d28bdf7b3abab31cf60986bcf,2413b8f9236403814c3af9481bca91e721b2a4e13b510b2c3d335142430669b4,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000196-1422b5b88e56.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000196-1422b5b88e56.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2430_jpeg_jpg.rf.ea942e540d2202770b60388e01246c92.jpg,reviewed-scene-large-blue-shark-ray,f317c27991b87fe1110f64808456e4fc2edd89e255addd6ebd15e32fb99f42d4,0b6eede78189e3af58c623dc39eecafaaa7aa9aeee91fe94bc5f602b3831f284,0;2;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000259-f55fb318bb8f.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000259-f55fb318bb8f.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2432_jpeg_jpg.rf.b0839d3e7f6a6fbc8f15a4e0ef385b7f.jpg,reviewed-scene-large-blue-shark-ray,45a558495a76f72952b7e3f3f27d54d3786b58bb572bce38dfe1f2c43efed2d8,257d63a85970556e77a089d4d0524b9d785aeb45f4e69e28f9918c6de3dcc1fc,2;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000361-b8a397854902.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000361-b8a397854902.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2433_jpeg_jpg.rf.22485b09320c5d7924c4c86641f4826c.jpg,reviewed-scene-large-blue-shark-ray,a3c320887a4429a1e75c12a0b4251fbe389fa548a64913fc65305f2c08f3efcf,d5c5992c25143581bf6dd4aca7a863e7928f0da4c4061be72338671838a137de,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000249-232964bf3b50.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000249-232964bf3b50.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2435_jpeg_jpg.rf.90d0f2a9a2603d0d00e44c54ea34d8a1.jpg,reviewed-scene-large-blue-shark-ray,17a745c32ede3fcc2325e4de9e20c07585302535f34230b52a9650f431bc565b,365baedcb308b3aa15924b83b424cc5ea00369c5e1a1819b13fb994b3328b2b7,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000059-9f3fd89c4bd8.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000059-9f3fd89c4bd8.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2436_jpeg_jpg.rf.e2657a48d78d7c26aa1d93edd0af9130.jpg,reviewed-scene-large-blue-shark-ray,d07f6ce8c088e9eb4f1b87f249968a0900f0e181861751c110b3f1f19c2f05da,9f6ccd1be146c7e18b932d0246ad2a3a376c46af26b14e381b4849001011dcb1,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/train/images/IMG_2437_jpeg_jpg.rf.9d3ddc928ee1ce44d6b625f3de4baefe.jpg,datasets/raw/aquarium/export/train/labels/IMG_2437_jpeg_jpg.rf.9d3ddc928ee1ce44d6b625f3de4baefe.txt,real,datasets/raw/aquarium/export/train/images/IMG_2437_jpeg_jpg.rf.9d3ddc928ee1ce44d6b625f3de4baefe.jpg,reviewed-scene-large-blue-shark-ray,77ceb8cb8387bac73b852566198318a3c03c7c4b72489c2d3b6cda2e1563edb6,55ff28d8b230faededae660292b9640ee748ae69e54ffd54dcaddb9fa7b1f09a,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000089-c752d301143d.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000089-c752d301143d.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2438_jpeg_jpg.rf.d34e9d39297e8636b6bd5458d3b6bc1a.jpg,reviewed-scene-large-blue-shark-ray,a7eb3945b0a6668a82a0a4c2bceed4e52966755efc7bc7a09139acd25d4cdb59,c89acacb3efa32c56818bee78a82b4481ca04bfe3935364a3714123122b60bfd,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000207-e992f13627fe.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000207-e992f13627fe.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2439_jpeg_jpg.rf.b716ecc9923088908de67457af446693.jpg,reviewed-scene-large-blue-shark-ray,b740eeef2811bfd30a2439f381ffa352546a6e89325c0bbd10ce7503736af8df,e36c06b0eafed3d8c39647560695adc60bb4eb4cdc65589d1390c2e94986b568,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000128-fc5ea269a2d1.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000128-fc5ea269a2d1.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2440_jpeg_jpg.rf.fbf8154be50fdc05cf5c49e452c8889a.jpg,reviewed-scene-large-blue-shark-ray,b93b754b9f75aa1f2fa3cfc70c4d42aac8f1425d153418e5e1c3ab677c3e6cb2,112678552484760d1a0b6feae32770215f9eb13320b15be207674c835bac9e15,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000206-6a2812e91d13.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000206-6a2812e91d13.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2441_jpeg_jpg.rf.7cb24c87feb8f1f9c4cba9cb4f1ce0db.jpg,reviewed-scene-large-blue-shark-ray,057d9668618f411bc359c6abc8b13afbdcbb94fe8a68478785187f048be1f0fd,2f167d835e0ad267f2c3fea6be91b0a800e744c5b217d21362f3953924075545,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000339-67860c17cd66.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000339-67860c17cd66.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2443_jpeg_jpg.rf.fbca75ce6c1f6f9a3ebaa0dc2dc58d3a.jpg,reviewed-scene-large-blue-shark-ray,04e547ad481e25e6f1504ac5dc7dae34ea880db29e6119567ac9e06bdd131f5e,ba6313accd829270b1aaa03811917d21f04fdc3e0c3dc81e85098ee3e403c6d3,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/train/images/IMG_2444_jpeg_jpg.rf.cbd4c00116cf7dd7f0ea905031ea8774.jpg,datasets/raw/aquarium/export/train/labels/IMG_2444_jpeg_jpg.rf.cbd4c00116cf7dd7f0ea905031ea8774.txt,real,datasets/raw/aquarium/export/train/images/IMG_2444_jpeg_jpg.rf.cbd4c00116cf7dd7f0ea905031ea8774.jpg,reviewed-scene-large-blue-shark-ray,bc91ce1e3fe8aaf7c0fda99548aa7f1afa808b50014cfca76a7860a964087da3,69a32fd773ff130573b40179aba572d68643332959847f8662cc2cb54e6f5505,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000151-aab9ce0e6cee.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000151-aab9ce0e6cee.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2445_jpeg_jpg.rf.4322ba9de4afd56e2d585cbe4b2d542f.jpg,reviewed-scene-large-blue-shark-ray,7cd145a5cbad0126abaaad9c4b6c39adbf8871234cabdbcbbbb5f5962017654a,1110f7d8ccdeec7f12ed0d685ec24f6da5fb2825a75f2fc93f5ba66103e70a68,0;1;2;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000242-99e2c2677780.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000242-99e2c2677780.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2447_jpeg_jpg.rf.3c11aace74e70dbb007eb2e597f78ebb.jpg,reviewed-scene-large-blue-shark-ray,9c9d682d69b477b9d4f3bc4e95a8853bc1949a88b1cd68a1af4ab2d04f61eb0c,230083332ec01809010d8f009e7ade9ebb2b2e179cdaa507121ec23f687b2bef,0;2;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/train/images/IMG_2449_jpeg_jpg.rf.66b68f9b04aae5ef7a5c1c52f27da23f.jpg,datasets/raw/aquarium/export/train/labels/IMG_2449_jpeg_jpg.rf.66b68f9b04aae5ef7a5c1c52f27da23f.txt,real,datasets/raw/aquarium/export/train/images/IMG_2449_jpeg_jpg.rf.66b68f9b04aae5ef7a5c1c52f27da23f.jpg,reviewed-scene-large-blue-shark-ray,6382fb181b60b18960862ede19c4540068aa3ef7f19c9419ed353b82d0193fd8,ee3ba87ae8bc9645532fc294a59ac1f185ebef450523e90536c5fd7ba044395e,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000088-3ea94770ecbc.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000088-3ea94770ecbc.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2451_jpeg_jpg.rf.6cc1dc705b21921c89c4e925ff86c5d6.jpg,reviewed-scene-large-blue-shark-ray,ca68e53b278776613cee349947ba846598c99f2271aa7fb9962eb83a68d4e9cb,8b361b7e09617c21e007fcb3fb148c198b389fdb19341e8494a3d3129010a9b7,0;2;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000318-65ba477ce11c.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000318-65ba477ce11c.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2452_jpeg_jpg.rf.2966d2cb12c00bcd17c3e56890ae90d0.jpg,reviewed-scene-large-blue-shark-ray,47cba92dd76795666cc249d788b8a26abb8a22a6ed162dbcadaf642a48172196,893989296afc025dfcc569bd15284c665eb6f58a660e859de8832c4a3d52424a,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000214-9e51b9e07812.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000214-9e51b9e07812.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2456_jpeg_jpg.rf.7ea8891568b40b0618d829c3810ec332.jpg,reviewed-scene-large-blue-shark-ray,0b7d828553c22a95a3475b01aeda9f0373b943a25396c609d819568c6e70e0d5,87791508c252adcec1f97e1554e2ab0b4ffb65933ac87b511423654e743e2384,0;2;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000359-3ddc10b5f761.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000359-3ddc10b5f761.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2458_jpeg_jpg.rf.e4f518a021aa886cc248b50bfaff6f4e.jpg,reviewed-scene-large-blue-shark-ray,055b47b899f61cc4f8a3bafa2befbf6f4cf47eb375a1a6c7b8aeb1ea350a4985,8417ecf95688caa3975053698080a481d5f0ece4344de6cd6e698c5f4b5e4f14,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000102-7be46f1fe550.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000102-7be46f1fe550.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2459_jpeg_jpg.rf.c6a60bf7e4518c5c2733727264ef32c8.jpg,reviewed-scene-large-blue-shark-ray,360c9b7906d293f9414726a8ce8e83dd90ffdfb3ff630ea0e866233fe7ae9e18,5680289bba89ea2f90758da1774003ace308125dcc6a29c29b1274d716fb6116,0;1;2;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000063-d40cf6b96b62.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000063-d40cf6b96b62.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2460_jpeg_jpg.rf.62b0d4966ce2243f71278e6f306c969a.jpg,reviewed-scene-large-blue-shark-ray,0678809e14f42a411585bb81694067af175fb25f1c3eb5521ab6be5350904f57,1a37a51a3f8c9b59cc07e515f50771988b0e4bebef6d1dac138e6b47c226e8cd,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000343-d6ec2edb5982.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000343-d6ec2edb5982.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2461_jpeg_jpg.rf.a9a7293e2e45a5e3b9d7cc10d45c37dd.jpg,reviewed-scene-large-blue-shark-ray,22a96194795e117d0790a9bd67e4cee2a50b966c1d00658fbae6940ddff3b22a,ae836b352d8bf28cf61ef66b3f6766ad896a847bc0356e3c909479952103fd68,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000072-4a97b7eaef41.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000072-4a97b7eaef41.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2462_jpeg_jpg.rf.996656c68077c9d9e7ec2c4928a5c4d1.jpg,reviewed-scene-large-blue-shark-ray,7054585ce03bc57e465954ec7f1982dfcf2c45b5fbc63d3410174d722c401dc3,ad4824c9780d57ae310830b0e27f6b9137454eb4aa85500c340a5c14a3d0d40e,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000074-7a597c96d21a.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000074-7a597c96d21a.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2463_jpeg_jpg.rf.da774058e67ba22ec38a84ac948b4014.jpg,reviewed-scene-orange-jellyfish,4e1a182baa71b751ac46e0a85268c4201a1e47ddbecf2f0cdc0d46090b4a1bc7,d5c534d230ecb4b3fca6c463f920b9112fa2487ec6768ec9dca8e50df4388140,0;1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000218-a47868eca79b.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000218-a47868eca79b.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2467_jpeg_jpg.rf.50fbe34360e324a8ebb9c0ed262373c1.jpg,reviewed-scene-orange-jellyfish,047d70931d19fc626a3b2aa317ef3ecb7868f667b07b39f2081d8b248db25b56,e422a85949c4f429865dca23829b35713ae4e180af8ef8f092616443d2d4a116,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000146-58457b3f7525.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000146-58457b3f7525.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2471_jpeg_jpg.rf.80259312a2c1b317d5b48f1937e53a07.jpg,reviewed-scene-orange-jellyfish,409993c470d3bf40b0963bc1b14d2abf9bd33cb123291ba1d5b05ffb3c412808,2632a72cc74ebb7a2230ebb7f9dd86aee492e0f7d7187ba877432f8f701e00e0,0;1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000011-33d0b83a9bc2.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000011-33d0b83a9bc2.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2472_jpeg_jpg.rf.57b8e38dd12bf9a9b8cb87e5f49b072d.jpg,reviewed-scene-orange-jellyfish,17e207895487d12005dd762ae1db14304f5a5286da38e1f2e7da5da894e1bf1d,c946f2f5d8e30869b40607abd6ece01de7f3902dbc1d65943fc432ce475ec2e3,0;1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/train/images/IMG_2475_jpeg_jpg.rf.46e62539bfeb76e003100176a5818f0b.jpg,datasets/raw/aquarium/export/train/labels/IMG_2475_jpeg_jpg.rf.46e62539bfeb76e003100176a5818f0b.txt,real,datasets/raw/aquarium/export/train/images/IMG_2475_jpeg_jpg.rf.46e62539bfeb76e003100176a5818f0b.jpg,reviewed-scene-orange-jellyfish,cc9f4c03d2fc17a620a82a2c78e1c356612b35068e3547efc8dbb88583e6fe0e,67cc6fdb03174df790ce1479db5b483fb816207212e8fefd82fa134510fb3de1,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000100-c213edc083d1.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000100-c213edc083d1.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2476_jpeg_jpg.rf.8ccde2bbb1a8cc7205cbf4c0343ac96b.jpg,reviewed-scene-orange-jellyfish,fad0d39769fee635822fe6d346335ab23384c06542ebde255505e33cf1234dd4,5bbcbc8d535f7c134f84d2f77313819ad0b2f836e0b4c08eb5f1acd83662cad1,1;2,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000053-718ad70fe183.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000053-718ad70fe183.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2478_jpeg_jpg.rf.ae27bba94db775902a3683bc5c469029.jpg,reviewed-scene-orange-jellyfish,00a7807c57fbe7bd484320dc0d08850879ff1ea3c11788e9911bbdc2fb36555a,1d483f872adb3949c85190a1d2fd5c6a5c2a9650e880b7642df85d5147fdda0c,0;1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000414-277b24dc32df.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000414-277b24dc32df.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2480_jpeg_jpg.rf.65112653d4f14fcd3431eed42833146e.jpg,reviewed-scene-orange-jellyfish,a51671a8f60c3f2317ffa4fa2f1d8a1a6add08d300ce263fc092d88788a2ff0a,9b3f47a6c656b8f35636c5875db13f3de86dcb0b0c172abc4aee8cd3d0291e65,1;2,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000285-41b41517eee2.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000285-41b41517eee2.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2481_jpeg_jpg.rf.00a2836323b67c925752c28bccc26ea4.jpg,reviewed-scene-orange-jellyfish,57b3c31144524e17b29882e809130ceae7690c0e82be821c17f8e6a34c7eb162,f3fedaa497396ca098d1d79ec14e92e83aa833ba055e0ea01956a39e31a6e54a,0;1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000046-92c9e05aed60.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000046-92c9e05aed60.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2482_jpeg_jpg.rf.e49b8fe3d265732ff3c0eb8172bd66ee.jpg,reviewed-scene-orange-jellyfish,d7951d9ad3c3e720f8d58f1b439973fea0ae2b8bdb4e2f778bd4c07b9a310bbe,3b91776e0475e3612de06aaa60fbdb841b8691579b035982df868e4b9543faac,0;1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000352-aeb85eb6da81.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000352-aeb85eb6da81.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2483_jpeg_jpg.rf.4cce5bab03a29d47dde28e0ffa71a3a0.jpg,reviewed-scene-orange-jellyfish,c10bfe6641a0609d33ed327204509a2289f50e29d9e3430884d5a6afb14249f6,dcd2b91beec866f7a394acb0f621a241790f0a7fe75e8c817e2f364f1251c1dd,0;1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000010-ecbeba6f5eaf.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000010-ecbeba6f5eaf.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2485_jpeg_jpg.rf.dabd7a2e30e0c47b2bc750eb2395da11.jpg,reviewed-scene-orange-jellyfish,28bf172f12b05870e214e9671d00c9e4ce006483782ef53b4013f7dc7a900214,648c490d3701ad8bc62079c5cf101adf862092a6012cb487a571afac22baef09,0;1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/train/images/IMG_2486_jpeg_jpg.rf.b2d1224d293b2659b71f5fb83aae5e20.jpg,datasets/raw/aquarium/export/train/labels/IMG_2486_jpeg_jpg.rf.b2d1224d293b2659b71f5fb83aae5e20.txt,real,datasets/raw/aquarium/export/train/images/IMG_2486_jpeg_jpg.rf.b2d1224d293b2659b71f5fb83aae5e20.jpg,reviewed-scene-orange-jellyfish,111f8cf474e61b648b3b313059134753282b3fd2b4340c7b103a6dce913f3bbf,d94f9d5a9e0e4e218c65c13ccc9013a0f05ede9a7b5d30e34ae5c7f34bbede76,1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
